index,soc,Temperature,ncells,ncolumns,As,Rout
3,0.20460933108487914,41.57567834689712,21,7,0.005309291584566752,10.5912303637702
3,0.202079820123665,41.33079952518241,21,7,0.005309291584566752,29.44523713060676
3,0.20039347948285555,41.537725620024425,21,7,0.005309291584566752,12.07732540138388
3,0.19336706014614952,41.49224383607566,21,7,0.005309291584566752,22.474335372776004
3,0.1807195053400787,41.77664759196523,21,7,0.005309291584566752,10.621000393348284
3,0.17903316469926925,41.772300924075125,21,7,0.005309291584566752,20.876192706044407
3,0.1711635750421585,41.81508893937045,21,7,0.005309291584566752,16.847564621763173
3,0.16694772344013492,41.73379302674738,21,7,0.005309291584566752,13.51443133018774
3,0.163575042158516,42.13613087299516,21,7,0.005309291584566752,20.687472039512485
3,0.1621697582911748,41.810695361924594,21,7,0.005309291584566752,18.35750041703497
3,0.1489600899381675,42.053349975897255,21,7,0.005309291584566752,70.28612587237151
3,0.14586846543001686,42.055675193348556,21,7,0.005309291584566752,16.530138726889742
3,0.14558740865654862,42.053442776038594,21,7,0.005309291584566752,24.124195628949344
3,0.1447442383361439,42.374912533429985,21,7,0.005309291584566752,23.08894225963181
3,0.13350196739741427,42.13303017426794,21,7,0.005309291584566752,23.393857491133343
3,0.12872400224845418,42.37968945052463,21,7,0.005309291584566752,16.016273179796393
3,0.12450815064643057,42.45847809277482,21,7,0.005309291584566752,20.460768536114887
3,0.10652051714446319,42.37510313291083,21,7,0.005309291584566752,13.24335454077735
3,0.10511523327712198,42.6178411071028,21,7,0.005309291584566752,70.24707389553026
3,0.10118043844856661,42.69864872990195,21,7,0.005309291584566752,30.829611875165497
3,0.10089938167509838,42.70063810367336,21,7,0.005309291584566752,13.457475261081514
3,0.09696458684654301,42.82039094285491,21,7,0.005309291584566752,32.68957021910609
3,0.09302979201798764,42.7812510474598,21,7,0.005309291584566752,34.023488130424006
3,0.09021922428330523,42.90378445193494,21,7,0.005309291584566752,13.966858811066011
3,0.08740865654862282,42.986778194615944,21,7,0.005309291584566752,37.843563314589865
3,0.08234963462619449,43.02842445133221,21,7,0.005309291584566752,21.494333141201533
3,0.081787521079258,42.953073102595816,21,7,0.005309291584566752,10.436170724294048
3,0.07982012366498033,42.95297104151217,21,7,0.005309291584566752,7.467452056119412
3,0.07953906689151209,42.94093765603079,21,7,0.005309291584566752,68.53793592950485
3,0.07363687464867903,43.062898209183196,21,7,0.005309291584566752,21.256152565851337
3,0.07251264755480608,43.10979391365646,21,7,0.005309291584566752,16.215489605913064
3,0.07110736368746487,43.19318742273649,21,7,0.005309291584566752,12.765964234881105
3,0.07054525014052838,43.358963284740526,21,7,0.005309291584566752,30.860838871876407
3,0.07026419336706015,43.36120783404706,21,7,0.005309291584566752,9.955822145691418
3,0.06745362563237774,43.309463180510285,21,7,0.005309291584566752,45.693310266869595
3,0.06436200112422709,43.309052768861456,21,7,0.005309291584566752,51.01015411447504
3,0.060989319842608206,43.23787944803348,21,7,0.005309291584566752,9.794122564459064
3,0.06042720629567173,43.27983189711106,21,7,0.005309291584566752,12.252066522037042
3,0.05986509274873524,43.48482171563061,21,7,0.005309291584566752,15.507852498856893
3,0.059584035975267007,43.481917812827646,21,7,0.005309291584566752,21.842434534137034
3,0.0581787521079258,43.40049665291112,21,7,0.005309291584566752,12.224949489316847
3,0.05424395727937043,43.60110875984242,21,7,0.005309291584566752,29.98371072773215
3,0.05087127599775155,43.64530747567576,21,7,0.005309291584566752,20.943215848021364
3,0.05002810567734682,43.437349679073236,21,7,0.005309291584566752,30.350675065092645
3,0.0477796514896009,43.68511787728509,21,7,0.005309291584566752,15.466144884336945
3,0.040191118605958406,43.65120867117994,21,7,0.005309291584566752,8.055958605560633
3,0.039910061832490164,43.64014903155449,21,7,0.005309291584566752,54.325432260075736
3,0.03232152894884767,43.814812272884886,21,7,0.005309291584566752,11.662905545834274
3,0.02866779089376054,43.979825184954414,21,7,0.005309291584566752,11.153203233612356
3,0.025295109612141653,43.93667854207168,21,7,0.005309291584566752,20.131764251505565
3,0.024451939291736932,44.06468566853183,21,7,0.005309291584566752,11.52940343052486
3,0.020517144463181564,44.06162368640073,21,7,0.005309291584566752,11.933238087357172
3,0.015739179314221474,44.104218024933914,21,7,0.005309291584566752,66.45000995269403
3,0.015458122540753232,44.11030979025113,21,7,0.005309291584566752,11.30062288030948
3,0.013209668353007308,44.27017014498116,21,7,0.005309291584566752,27.746144201731777
3,0.007869589657110737,44.22667698614678,21,7,0.005309291584566752,30.085054379764905
3,0.006745362563237774,44.27284682837344,21,7,0.005309291584566752,15.066350744510205
3,0.00477796514896009,44.39250847757594,21,7,0.005309291584566752,56.873064758785645
4,0.976672287802136,26.03856604098714,21,7,0.005309291584566752,2.931653749501421
4,0.9668353007307476,26.00589205002756,21,7,0.005309291584566752,2.624931421219701
4,0.9603709949409781,26.530358296000458,21,7,0.005309291584566752,3.383399340614256
4,0.9547498594716133,26.62995894639162,21,7,0.005309291584566752,3.012014705362431
4,0.9539066891512086,26.628164832682984,21,7,0.005309291584566752,4.726848353310446
4,0.9151208544125914,28.29617427807591,21,7,0.005309291584566752,4.8812699908852855
4,0.9114671163575042,28.60096493904703,21,7,0.005309291584566752,3.8552119161500116
4,0.9013490725126475,28.597741039612156,21,7,0.005309291584566752,6.279730981940207
4,0.8979763912310287,28.97423712509476,21,7,0.005309291584566752,4.850088141461206
4,0.880831928049466,29.65207212330108,21,7,0.005309291584566752,10.970759147227561
4,0.8724002248454188,29.824446169165345,21,7,0.005309291584566752,13.9959846434733
4,0.8698707138842046,29.99913803848318,21,7,0.005309291584566752,4.879164463660336
4,0.8690275435637999,29.89435092306162,21,7,0.005309291584566752,5.271956085025518
4,0.8648116919617763,30.067591741125767,21,7,0.005309291584566752,8.15090989710671
4,0.8639685216413716,30.347517058382113,21,7,0.005309291584566752,3.8249084818215215
4,0.856379988757729,30.4493034289227,21,7,0.005309291584566752,4.384228176147659
4,0.849353569421023,30.61748176581375,21,7,0.005309291584566752,7.407260954786521
4,0.8476672287802136,31.034225788659683,21,7,0.005309291584566752,21.723605838309112
4,0.8426082068577853,31.0704148233426,21,7,0.005309291584566752,7.224556230547395
4,0.8420460933108488,31.0391661317539,21,7,0.005309291584566752,5.79768719144097
4,0.8412029229904441,30.755923425863255,21,7,0.005309291584566752,12.908250775663499
4,0.8361439010680157,31.418229757930277,21,7,0.005309291584566752,9.63976123608251
4,0.829398538504778,31.66255801497051,21,7,0.005309291584566752,8.266767640680662
4,0.8263069139966274,31.663108254800147,21,7,0.005309291584566752,16.25411595176341
4,0.8237774030354131,31.276423907559234,21,7,0.005309291584566752,12.738131792965858
4,0.8215289488476673,31.663588811287934,21,7,0.005309291584566752,8.214008286972279
4,0.8192804946599213,31.83974742802094,21,7,0.005309291584566752,17.22024504928633
4,0.8150646430578977,32.087217398957684,21,7,0.005309291584566752,7.417928120981679
4,0.81309724564362,32.157568014239764,21,7,0.005309291584566752,10.752993014554505
4,0.8125351320966835,31.87608428473276,21,7,0.005309291584566752,6.0674662228178216
4,0.8100056211354694,32.368288802324166,21,7,0.005309291584566752,10.64340299445227
4,0.807195053400787,32.22631874095082,21,7,0.005309291584566752,14.933695903204487
4,0.8063518830803822,32.263904099263605,21,7,0.005309291584566752,5.251189688884257
4,0.8021360314783587,32.36748139149031,21,7,0.005309291584566752,9.800349271320195
4,0.7903316469926925,32.793536199543354,21,7,0.005309291584566752,11.451939996017973
4,0.7841483979763912,32.82670700750271,21,7,0.005309291584566752,11.535514201995005
4,0.776840921866217,33.04165778458233,21,7,0.005309291584566752,6.252399326724859
4,0.774592467678471,33.04033128934078,21,7,0.005309291584566752,7.631335966390069
4,0.7644744238336144,33.50668865984551,21,7,0.005309291584566752,5.265537177675721
4,0.7636312535132097,33.39475984867073,21,7,0.005309291584566752,18.06080844083795
4,0.7574480044969084,33.607166726996724,21,7,0.005309291584566752,36.90888837650787
4,0.7560427206295671,33.67858633234772,21,7,0.005309291584566752,30.37642083688912
4,0.746486790331647,33.897859529856966,21,7,0.005309291584566752,10.68576736864045
4,0.7431141090500281,33.8987230107441,21,7,0.005309291584566752,7.194968549745937
4,0.7181000562113546,34.65306970083873,21,7,0.005309291584566752,16.37680274970603
4,0.7169758291174817,34.80186688818599,21,7,0.005309291584566752,19.970193904667894
4,0.7026419336706015,35.13597439712268,21,7,0.005309291584566752,6.12643130202654
4,0.6942102304665543,35.52854734522814,21,7,0.005309291584566752,18.61896299001196
4,0.6905564924114671,35.310392279601864,21,7,0.005309291584566752,9.148401675612227
4,0.684654300168634,35.56681035459905,21,7,0.005309291584566752,12.543576957198875
4,0.6843732433951658,35.56603745656574,21,7,0.005309291584566752,16.564120241060387
4,0.6826869027543564,35.5295714019041,21,7,0.005309291584566752,10.038480800170545
4,0.6801573917931422,35.89650069160328,21,7,0.005309291584566752,19.717559183421507
4,0.6694772344013491,35.93265787170643,21,7,0.005309291584566752,13.034370930022188
4,0.6691961776278809,35.93227469803492,21,7,0.005309291584566752,23.266681476884237
4,0.6652613827993255,36.15207811249906,21,7,0.005309291584566752,19.444778901476308
4,0.6627318718381113,35.92913431246958,21,7,0.005309291584566752,24.90623920581828
4,0.66132658797077,36.15502490562704,21,7,0.005309291584566752,13.46291136938147
4,0.6587970770095559,36.15584801043233,21,7,0.005309291584566752,13.9698401540777
4,0.6481169196177627,36.45006142678119,21,7,0.005309291584566752,10.201684230367011
4,0.6461495222034851,36.487994845924845,21,7,0.005309291584566752,19.61964868500501
4,0.641371557054525,36.60664950353172,21,7,0.005309291584566752,12.834398958884085
4,0.6408094435075885,36.70616015986385,21,7,0.005309291584566752,42.389543707879206
4,0.6385609893198426,36.635011980789066,21,7,0.005309291584566752,7.439545562306843
4,0.6304103428892637,37.01310650409704,21,7,0.005309291584566752,5.306227662584759
4,0.6250702641933671,37.010976400669136,21,7,0.005309291584566752,5.6462439095649195
4,0.612141652613828,37.313042584168294,21,7,0.005309291584566752,11.103686794853992
4,0.6011804384485666,37.53791269380958,21,7,0.005309291584566752,14.723949060408456
4,0.6000562113546937,37.273101606790135,21,7,0.005309291584566752,6.450321643072549
4,0.599213041034289,37.491971211001776,21,7,0.005309291584566752,18.41459392522839
4,0.5961214165261383,37.38187312543352,21,7,0.005309291584566752,17.05912514554764
4,0.5952782462057336,37.53061434765123,21,7,0.005309291584566752,88.15198476110697
4,0.5913434513771781,37.71822775936343,21,7,0.005309291584566752,37.131261615231786
4,0.5868465430016864,37.75466939366368,21,7,0.005309291584566752,17.532503824231505
4,0.5862844294547499,37.72700744911527,21,7,0.005309291584566752,5.456752763844612
4,0.5851602023608768,37.6868962556195,21,7,0.005309291584566752,9.673541823666591
4,0.5848791455874086,37.68317898894514,21,7,0.005309291584566752,17.314175134714965
4,0.5834738617200674,37.76054074564569,21,7,0.005309291584566752,7.419890498227484
4,0.5823496346261945,37.64318966858472,21,7,0.005309291584566752,43.62196162241403
4,0.5812254075323215,37.794634425221204,21,7,0.005309291584566752,10.998600155208901
4,0.5767284991568297,38.09346821664922,21,7,0.005309291584566752,89.08514025870646
4,0.5753232152894885,37.83216252727778,21,7,0.005309291584566752,15.500443016867298
4,0.5719505340078695,37.996311534779984,21,7,0.005309291584566752,4.973709478877314
4,0.5615514333895447,38.13083883935219,21,7,0.005309291584566752,21.10877812482542
4,0.558459808881394,38.251296042241044,21,7,0.005309291584566752,13.434161352103693
4,0.5399100618324901,38.71035176886534,21,7,0.005309291584566752,17.771156308816117
4,0.5326025857223159,38.63686322102719,21,7,0.005309291584566752,6.503151692450604
4,0.5275435637998875,38.789466536002806,21,7,0.005309291584566752,7.663201355870949
4,0.5132096683530073,38.858643507125635,21,7,0.005309291584566752,36.53808902139965
4,0.5101180438448567,38.75462397301005,21,7,0.005309291584566752,4.853776265663935
4,0.5036537380550872,39.013171677119544,21,7,0.005309291584566752,7.104740175761131
4,0.5002810567734682,39.126657236317676,21,7,0.005309291584566752,12.33457717845091
4,0.4957841483979764,39.12398663505281,21,7,0.005309291584566752,55.76569732282151
4,0.491849353569421,39.20485391266462,21,7,0.005309291584566752,14.564822914745081
4,0.48875772906127035,39.206431354123396,21,7,0.005309291584566752,11.863738854015871
4,0.4839797639123103,39.210117894621675,21,7,0.005309291584566752,6.952088062359278
4,0.4834176503653738,39.083950419696116,21,7,0.005309291584566752,17.835793030086847
4,0.4769533445756043,39.32177302234941,21,7,0.005309291584566752,12.36282630912003
4,0.47667228780213605,39.31891870781001,21,7,0.005309291584566752,16.889315081854065
4,0.4749859471613266,39.28349581264087,21,7,0.005309291584566752,16.29777482901557
4,0.47189432265317593,39.58863032244282,21,7,0.005309291584566752,11.235282840193
4,0.4629005059021922,39.90299188460375,21,7,0.005309291584566752,23.851279234432084
4,0.4609331084879146,39.59151844405502,21,7,0.005309291584566752,10.68532952879693
4,0.45531197301854975,39.59014677408999,21,7,0.005309291584566752,12.432946185103017
4,0.4536256323777403,39.43415113011479,21,7,0.005309291584566752,8.122387144787135
4,0.4440697020798201,39.938316321542196,21,7,0.005309291584566752,50.63767671854481
4,0.4418212478920742,39.67531311145773,21,7,0.005309291584566752,12.302365110960768
4,0.43929173693086004,39.859606466685,21,7,0.005309291584566752,29.53146210919852
4,0.43648116919617763,39.82291809743802,21,7,0.005309291584566752,9.077603944545634
4,0.4328274311410905,39.819273401298766,21,7,0.005309291584566752,14.699330816056571
4,0.42833052276559863,39.862565761956354,21,7,0.005309291584566752,13.24168370030096
4,0.4255199550309162,40.055982536274335,21,7,0.005309291584566752,42.15598656937649
4,0.41596402473299604,40.14135709254318,21,7,0.005309291584566752,6.682449792571634
4,0.4131534569983137,40.25191604060689,21,7,0.005309291584566752,23.98558464205676
4,0.4114671163575042,40.49505355506412,21,7,0.005309291584566752,6.599428072127383
4,0.4061270376616076,40.246549329360626,21,7,0.005309291584566752,20.1008993188499
4,0.40415964024733,40.09130288263085,21,7,0.005309291584566752,30.62214276176324
4,0.4033164699269252,40.17800507656174,21,7,0.005309291584566752,16.268640790914027
4,0.40134907251264756,40.25377550356031,21,7,0.005309291584566752,23.03999282802562
4,0.3901068015739179,40.37242590974549,21,7,0.005309291584566752,15.611450557252596
4,0.3898257448004497,40.3710218337221,21,7,0.005309291584566752,14.601963196355378
4,0.38785834738617203,40.48664146018715,21,7,0.005309291584566752,48.182950952316645
4,0.3813940415964025,40.41171472860955,21,7,0.005309291584566752,7.615565351100931
4,0.38055087127599774,40.57434330588999,21,7,0.005309291584566752,10.099141023866835
4,0.37914558740865656,40.370664678881006,21,7,0.005309291584566752,12.51929215923273
4,0.3777403035413153,40.449124547813284,21,7,0.005309291584566752,5.420031528327468
4,0.37155705452501403,40.525607275174146,21,7,0.005309291584566752,18.836806344493255
4,0.3650927487352445,40.56871376031143,21,7,0.005309291584566752,17.155838330862366
4,0.3546936481169196,40.76142393515744,21,7,0.005309291584566752,14.73648905895546
