index,soc,Temperature,ncells,ncolumns,hcomb
4,0.48381788261108066,39.062154869027296,15,5,13.109150883184139
4,0.4832693362589139,39.028441056187184,15,5,13.198460053141078
4,0.4827207899067471,39.06218397814332,15,5,13.322897295775276
4,0.48080087767416346,39.09603846556694,15,5,13.379634576781658
4,0.4805266044980801,39.09589779098343,15,5,13.230674147931877
4,0.4799780581459133,39.062154869027296,15,5,13.106383895298489
4,0.47970378496982996,39.06218397814332,15,5,13.320703423354395
4,0.4791552386176632,39.09589779098343,15,5,13.229679287123103
4,0.47833241908941304,39.09589779098343,15,5,13.229082370637837
4,0.4777838727372463,39.129781387523074,15,5,13.08494049875672
4,0.47723532638507954,39.09589779098343,15,5,13.228286481990816
4,0.47668678003291276,39.129781387523074,15,5,13.084152556456942
4,0.47613823368074604,39.09589779098343,15,5,12.970043503902986
4,0.47558968732857926,39.129781387523074,15,5,13.478568763813398
4,0.4753154141524959,39.12962398828052,15,5,12.902948524901808
4,0.47449259462424576,39.129781387523074,15,5,13.082576671857387
4,0.4742183214481624,39.129781387523074,15,5,13.082379686282442
4,0.473944048272079,39.129781387523074,15,5,13.082182700707497
4,0.4736697750959956,39.129781387523074,15,5,13.081985715132552
4,0.4725726823916621,39.16350758482017,15,5,12.993219069563068
4,0.47037849698299505,39.129781387523074,15,5,13.07962188823322
4,0.4687328579264948,39.16350758482017,15,5,13.148469478823891
4,0.46791003839824463,39.197262538182905,15,5,13.1114093948496
4,0.4673614920460779,39.23115812066148,15,5,13.074598240528232
4,0.4670872188699945,39.23115812066148,15,5,13.07440077278477
4,0.465990126165661,39.197262538182905,15,5,13.110024503425993
4,0.4648930334613275,39.231001108321514,15,5,12.6868569372053
4,0.4643444871091607,39.26489669080009,15,5,12.93206339497448
4,0.46407021393307735,39.26489669080009,15,5,13.036184793986138
4,0.4632473944048272,39.26489669080009,15,5,13.03559350111086
4,0.46297312122874384,39.26489669080009,15,5,13.035396403485768
4,0.4626988480526604,39.26489669080009,15,5,12.629149843508786
4,0.46242457487657707,39.265065694126065,15,5,13.34083845561125
4,0.4621503017004937,39.26489669080009,15,5,13.034805110610492
4,0.4607789358200768,39.26492508546479,15,5,12.98033972084172
4,0.4605046626439934,39.26489669080009,15,5,13.03362252485994
4,0.4585847504114098,39.33257122906798,15,5,12.960549487257358
4,0.45831047723532636,39.33257122906798,15,5,12.960353125971203
4,0.458036204059243,39.33257122906798,15,5,12.960156764685046
4,0.45776193088315964,39.33257122906798,15,5,12.95996040339889
4,0.4569391113549095,39.33257122906798,15,5,12.959371319540418
4,0.45611629182665936,39.33257122906798,15,5,12.855645358843045
4,0.45501919912232586,39.33257122906798,15,5,12.957996790537324
4,0.45474492594624244,39.33257122906798,15,5,12.957800429251167
4,0.45255074053757544,39.36632216218797,15,5,12.519837263695141
4,0.452276467361492,39.366490801273784,15,5,13.222967705716412
4,0.45200219418540866,39.36632216218797,15,5,12.619360297541014
4,0.4511793746571585,39.36632216218797,15,5,12.817243561987986
4,0.45090510148107515,39.36632216218797,15,5,12.919597617356954
4,0.4506308283049918,39.36632216218797,15,5,12.618382821656901
4,0.4503565551289084,39.366490801273784,15,5,13.116380107664124
4,0.450082281952825,39.36632216218797,15,5,12.919009626214375
4,0.44980800877674165,39.36632216218797,15,5,12.918813629166847
4,0.44953373560065824,39.36632216218797,15,5,12.91861763211932
4,0.44843664289632473,39.40010112014965,15,5,12.63220045737556
4,0.44706527701590787,39.43402069235545,15,5,12.84632600836515
4,0.44679100383982445,39.43402069235545,15,5,12.874010683375271
4,0.44569391113549095,39.467783980433836,15,5,12.810461498684758
4,0.4454196379594076,39.467783980433836,15,5,12.810266584813988
4,0.44514536478332417,39.467783980433836,15,5,12.810071670943222
4,0.44432254525507403,39.467783980433836,15,5,12.809486929330916
4,0.44404827207899067,39.467783980433836,15,5,12.80929201546015
4,0.4437739989029073,39.467783980433836,15,5,12.809097101589382
4,0.4434997257268239,39.467783980433836,15,5,12.808902187718612
4,0.44322545255074053,39.467783980433836,15,5,12.808707273847846
4,0.44295117937465717,39.467783980433836,15,5,12.808512359977076
4,0.442128359846407,39.467783980433836,15,5,12.807927618364772
4,0.4413055403181569,39.501715561938475,15,5,12.772475140867494
4,0.4410312671420735,39.501715561938475,15,5,12.77228058534368
4,0.4402084476138234,39.501715561938475,15,5,12.771696918772232
4,0.43993417443773997,39.501715561938475,15,5,12.771502363248416
4,0.4396599012616566,39.501715561938475,15,5,13.020511988879809
4,0.43828853538123974,39.501715561938475,15,5,13.0195371465223
4,0.4380142622051563,39.50157491503663,15,5,12.522133219570433
4,0.43773998902907296,39.501715561938475,15,5,12.769945919057893
4,0.4374657158529896,39.501715561938475,15,5,12.871899031287343
4,0.4371914426769062,39.501715561938475,15,5,12.769556808010261
4,0.4369171695008228,39.501715561938475,15,5,13.018562304164789
4,0.43636862314865604,39.53550649654127,15,5,12.73444265416595
4,0.43527153044432254,39.569282133475106,15,5,12.699336703127338
4,0.43417443773998904,39.569282133475106,15,5,12.698561312384518
4,0.4333516182117389,39.569282133475106,15,5,12.697979769327404
4,0.4322545255074054,39.53550649654127,15,5,12.73152964550775
4,0.43143170597915526,39.569282133475106,15,5,12.696622835527466
4,0.4306088864509051,39.569282133475106,15,5,12.696041292470351
4,0.429786066922655,39.569282133475106,15,5,12.695459749413237
4,0.4292375205704882,39.603085030048746,15,5,12.414859022909909
4,0.42896324739440483,39.60322573773402,15,5,12.660570587786102
4,0.4286889742183215,39.60322573773402,15,5,12.933707932409419
4,0.42841470104223806,39.60307011516549,15,5,12.634210821036707
4,0.42786615469007133,39.63701371942441,15,5,12.872178916726321
4,0.4267690619857378,39.603085030048746,15,5,12.659164454413254
4,0.4264947888096544,39.603085030048746,15,5,12.412928117784533
4,0.42594624245748763,39.63702863430766,15,5,12.750657578554266
4,0.42567196928140427,39.63701371942441,15,5,12.598232400091465
4,0.4243006034009874,39.63702863430766,15,5,12.623303652476263
4,0.42347778387273727,39.670816615998056,15,5,12.588942695176012
4,0.42320351069665385,39.670816615998056,15,5,12.588749897080127
4,0.4229292375205705,39.670816615998056,15,5,12.588557098984243
4,0.4226549643444871,39.670816615998056,15,5,12.58836430088836
4,0.421832144816237,39.670816615998056,15,5,12.58778590660071
4,0.42155787164015357,39.670816615998056,15,5,12.587593108504825
4,0.42073505211190343,39.670816615998056,15,5,12.686355294497467
4,0.4196379594075699,39.670816615998056,15,5,12.586243521833639
4,0.4190894130554032,39.70461694043525,15,5,12.28311076381445
4,0.4185408667032364,39.670816615998056,15,5,12.585472329450106
4,0.41826659352715306,39.670816615998056,15,5,12.585279531354221
4,0.41689522764673614,39.70461694043525,15,5,12.378022687326757
4,0.41634668129456937,39.7385871052657,15,5,12.614986688964414
4,0.416072408118486,39.7385871052657,15,5,12.51653491310103
4,0.4155238617663193,39.704631461802514,15,5,12.574957370542329
4,0.41524958859023586,39.70461694043525,15,5,12.280422618102664
4,0.413878222709819,39.772387429702896,15,5,12.481748670875948
4,0.4133296763576522,39.7385871052657,15,5,12.78418865346947
4,0.4122325836533187,39.772387429702896,15,5,12.578314540439928
4,0.4114097641250686,39.7385871052657,15,5,12.51326909778597
4,0.4108612177729018,39.772387429702896,15,5,12.479639258988765
4,0.41003839824465166,39.772387429702896,15,5,12.479063964837714
4,0.40894130554031816,39.772387429702896,15,5,12.478296905969652
4,0.4083927591881514,39.806355131912674,15,5,12.712184743614406
4,0.40756993965990124,39.806355131912674,15,5,12.541279589894257
4,0.4072956664838179,39.806355131912674,15,5,12.711417303162387
4,0.4056500274273176,39.772387429702896,15,5,12.475995729365453
4,0.40537575425123423,39.772387429702896,15,5,12.573482887116038
4,0.40427866154690073,39.80620009705248,15,5,12.175678613948838
4,0.4040043883708173,39.806355131912674,15,5,12.709114981806323
4,0.4034558420186506,39.840167799262254,15,5,12.50497317028282
4,0.4031815688425672,39.840167799262254,15,5,12.650526316923628
4,0.4029072956664838,39.84002688136221,15,5,12.16670624970558
4,0.40263302249040045,39.840167799262254,15,5,12.40776267993555
4,0.40153592978606695,39.87399458357199,15,5,12.374258471950377
4,0.40126165660998353,39.87399458357199,15,5,12.374067724773855
4,0.39961601755348325,39.87399458357199,15,5,12.368547424785438
4,0.3987931980252331,39.87399281195249,15,5,12.451539169495485
4,0.39851892484914975,39.87399458357199,15,5,12.451253020995425
4,0.3971475589687329,39.87399458357199,15,5,12.43454256781661
4,0.39687328579264947,39.87399458357199,15,5,12.3353841178109
4,0.39632473944048274,39.90781959626222,15,5,12.032871566129595
4,0.3960504662643993,39.90797436726219,15,5,12.38807829710681
4,0.39577619308831596,39.90797436726219,15,5,12.554138397078681
4,0.3955019199122326,39.90781959626222,15,5,12.286376482875097
4,0.3935820076796489,39.90797436726219,15,5,12.527616390273193
4,0.39330773450356554,39.90781959626222,15,5,12.354894339247176
4,0.3930334613274822,39.90781959626222,15,5,12.351560908498042
4,0.3924849149753154,39.94179937995243,15,5,12.312083844726223
4,0.39166209544706526,39.94179937995243,15,5,12.448115386815932
4,0.39111354909489854,39.97563809414178,15,5,12.262999810901524
4,0.3908392759188151,39.97563809414178,15,5,12.26199394326352
4,0.3902907295666484,39.94179937995243,15,5,12.28548562976408
4,0.390016456390565,39.94179937995243,15,5,12.187986011245314
4,0.38837081733406476,39.97563809414178,15,5,12.138597333592653
4,0.38809654415798134,39.9756367427627,15,5,11.96301462582524
4,0.387822270981898,39.975791271148736,15,5,12.392033536487192
4,0.3875479978058146,39.9756367427627,15,5,12.124145863288504
4,0.3872737246297312,39.97563809414178,15,5,12.216572954703684
4,0.38699945145364784,39.97563809414178,15,5,12.122142798231827
4,0.3867251782775645,39.9756367427627,15,5,12.114273528306375
4,0.38645090510148106,39.97563809414178,15,5,12.113271188441082
4,0.38590235874931433,40.00947545695205,15,5,12.399502041614959
4,0.38535381239714755,39.97563809414178,15,5,12.102397355798844
4,0.3848052660449808,40.00947545695205,15,5,12.41162160942222
4,0.3837081733406473,40.04346734814836,15,5,12.39121560444084
4,0.38288535381239713,40.04346734814836,15,5,12.400281423896848
4,0.38123971475589685,40.07731798577806,15,5,12.386118700169252
4,0.38069116840373013,40.04346734814836,15,5,12.424456942446206
4,0.3804168952276467,40.04346734814836,15,5,12.522754901817038
4,0.37986834887548,40.07731798577806,15,5,12.402735382222872
4,0.3793198025233132,40.04346734814836,15,5,12.439566641539555
4,0.37904552934722985,40.04346734814836,15,5,12.537980440333643
4,0.3787712561711465,40.04346734814836,15,5,12.541025548036963
4,0.37849698299506307,40.04346734814836,15,5,12.544070655740285
4,0.37794843664289635,40.07731798577806,15,5,12.423834091827704
4,0.37767416346681293,40.07731706829879,15,5,12.425302376123698
4,0.3768513439385628,40.07747137626984,15,5,12.790647281062117
4,0.3757542512342293,40.04346734814836,15,5,12.47885185918226
4,0.3752057048820625,40.07731798577806,15,5,12.453975105548896
4,0.3746571585298958,40.04346734814836,15,5,12.586702163586775
4,0.3735600658255623,40.07731798577806,15,5,12.472059713781606
4,0.3730115194733955,40.11116770592849,15,5,12.539088453500204
4,0.37218869994514536,40.11132109642026,15,5,12.808762706307467
4,0.37081733406472844,40.11116770592849,15,5,12.468227401240659
4,0.3691716950082282,40.14517173404997,15,5,12.548549685445693
4,0.3688974218321448,40.14517173404997,15,5,12.45680974808347
4,0.36752605595172794,40.14517173404997,15,5,12.56667688671304
4,0.3664289632473944,40.17903429095475,15,5,12.452350517750364
4,0.3656061437191443,40.179033821292165,15,5,12.203220912906039
4,0.3653318705430609,40.17918793201196,15,5,12.818578216448874
4,0.3650575973669775,40.179033821292165,15,5,12.466518256618773
4,0.36478332419089415,40.179033821292165,15,5,12.564122620731473
4,0.36450905101481074,40.179033821292165,15,5,12.47249951771487
4,0.3642347778387274,40.179033821292165,15,5,12.474704138449145
4,0.3636862314865606,40.21289637819695,15,5,12.543545981291347
4,0.3625891387822271,40.21289637819695,15,5,12.461259379599307
4,0.36231486560614373,40.21289637819695,15,5,12.464242289186727
4,0.3620405924300603,40.21289637819695,15,5,12.467225198774152
4,0.36176631925397695,40.21289637819695,15,5,12.470208108361575
4,0.36066922654964345,40.21289637819695,15,5,12.556560801061199
4,0.3603949533735601,40.21290828800117,15,5,12.579600317410955
4,0.3587493143170598,40.246912576158955,15,5,12.803330931286542
4,0.3568294020844761,40.246912576158955,15,5,12.728068650982268
4,0.35655512890839275,40.246770852574365,15,5,12.351502062371488
4,0.356006582556226,40.28078705053636,15,5,12.56235819772676
4,0.35436094349972574,40.31466151724536,15,5,12.547879023940485
4,0.3540866703236423,40.31466151724536,15,5,12.550861194879992
4,0.3535381239714756,40.280787042867956,15,5,12.49517315124194
4,0.35244103126714205,40.31466151724536,15,5,12.475063641013474
4,0.3518924849149753,40.280787042867956,15,5,12.607193738345194
4,0.3507953922106418,40.280787042867956,15,5,12.619140457340368
4,0.3505211190345584,40.28078705053636,15,5,12.622156037075696
4,0.35024684585847504,40.280787042867956,15,5,12.625133088194822
4,0.34914975315414154,40.3148154471862,15,5,12.862158743726908
4,0.34860120680197476,40.348548378512696,15,5,12.484566801093926
4,0.34750411409764126,40.348548378512696,15,5,12.26290731395253
4,0.3469555677454745,40.3148154471862,15,5,12.78980386444369
4,0.34503565551289084,40.3486899215636,15,5,12.522814145013365
4,0.3447613823368075,40.3486899215636,15,5,12.619597772836654
4,0.3442128359846407,40.38257678283093,15,5,12.593175228373745
4,0.34393856280855734,40.38257678283093,15,5,12.502720814234472
4,0.3436642896324739,40.38257678283093,15,5,12.505665619935924
4,0.34229292375205705,40.38257678283093,15,5,12.613942894874818
4,0.3420186505759737,40.38257678283093,15,5,12.523334454144635
4,0.3417443773998903,40.38257678283093,15,5,12.273228727004645
4,0.34092155787164014,40.38257678283093,15,5,12.535113676950445
4,0.3406472846955568,40.38257678283093,15,5,12.538058482651897
4,0.34009873834339,40.41646317533117,15,5,12.258947202879092
4,0.33982446516730663,40.41661743372694,15,5,12.843077378052785
4,0.33955019199122327,40.41647605655892,15,5,12.539153675008528
4,0.33653318705430607,40.48440309995516,15,5,12.486720246427623
4,0.3362589138782227,40.48440309995516,15,5,12.582260624575584
4,0.33571036752605593,40.45051670745493,15,5,12.780778856367654
4,0.3324190894130554,40.48440309995516,15,5,12.62347757835191
4,0.332144816236972,40.48440309995516,15,5,12.533478596036604
4,0.33187054306088865,40.48440309995516,15,5,12.536400992887163
4,0.3315962698848053,40.48440309995516,15,5,12.539323389737726
4,0.33132199670872187,40.48440309995516,15,5,12.542245786588287
4,0.3310477235326385,40.48440309995516,15,5,12.545168183438848
4,0.33077345035655514,40.48440309995516,15,5,12.64114198711319
4,0.3304991771804717,40.48440309995516,15,5,12.55101297713997
4,0.33022490400438836,40.48440309995516,15,5,12.647030123366953
4,0.329950630828305,40.48440309995516,15,5,12.649974191493829
4,0.3285792649478881,40.48440309995516,15,5,12.664694532128234
4,0.32665935271530444,40.51831480695241,15,5,12.675131372971094
4,0.3258365331870543,40.51845604146291,15,5,12.568782692655216
4,0.3247394404827208,40.58626606227718,15,5,12.60943906395014
4,0.32281952825013716,40.58626606227718,15,5,12.629890684091869
4,0.3222709818979704,40.55221312076943,15,5,12.414466163510882
4,0.3211738891936369,40.58626606227718,15,5,12.55501669711355
4,0.3206253428414701,40.55235435527993,15,5,12.917797858934504
4,0.32035106966538673,40.55221312076943,15,5,12.43492566275806
4,0.3200767964893034,40.55236774846016,15,5,12.598222541271372
4,0.3195282501371366,40.58626606227718,15,5,12.572418580724156
4,0.31925397696105323,40.58626606227718,15,5,12.66787226435509
4,0.3189797037849698,40.58626606227718,15,5,12.670793924375337
4,0.31870543060888645,40.58626606227718,15,5,12.58111952252946
4,0.3178826110806363,40.58626606227718,15,5,12.682480564456327
4,0.31760833790455295,40.58626606227718,15,5,12.685402224476576
4,0.31733406472846953,40.58626606227718,15,5,12.595621092204965
4,0.31705979155238617,40.58626606227718,15,5,12.691245544517068
4,0.3167855183763028,40.58626606227718,15,5,12.694167204537317
4,0.3165112452002194,40.58626606227718,15,5,12.697088864557566
4,0.31623697202413603,40.58626606227718,15,5,12.700010524577813
4,0.31596269884805267,40.58626606227718,15,5,12.610122661880471
